x-axis,4
second,Volt
+9.04800000E-03,+1.44736182777E+00
+9.04802500E-03,+1.44233670224E+00
+9.04805000E-03,+1.45741207898E+00
+9.04807500E-03,+1.45741207898E+00
+9.04810000E-03,+1.46243720458E+00
+9.04812500E-03,+1.45741207898E+00
+9.04815000E-03,+1.45238695335E+00
+9.04817500E-03,+1.46243720462E+00
+9.04820000E-03,+1.45741207898E+00
+9.04822500E-03,+1.45741207898E+00
+9.04825000E-03,+1.45741207898E+00
+9.04827500E-03,+1.47248745557E+00
+9.04830000E-03,+1.47248745556E+00
+9.04832500E-03,+1.46243720471E+00
+9.04835000E-03,+1.45741207898E+00
+9.04837500E-03,+1.46243720474E+00
+9.04840000E-03,+1.47751258127E+00
+9.04842500E-03,+1.47248745549E+00
+9.04845000E-03,+1.47751258127E+00
+9.04847500E-03,+1.47751258127E+00
+9.04850000E-03,+1.46243720481E+00
+9.04852500E-03,+1.47751258127E+00
+9.04855000E-03,+1.47751258127E+00
+9.04857500E-03,+1.47751258127E+00
+9.04860000E-03,+1.47751258127E+00
+9.04862500E-03,+1.46243720488E+00
+9.04865000E-03,+1.49258795765E+00
+9.04867500E-03,+1.47751258127E+00
+9.04870000E-03,+1.47751258127E+00
+9.04872500E-03,+1.49761308357E+00
+9.04875000E-03,+1.49258795759E+00
+9.04877500E-03,+1.49761308357E+00
+9.04880000E-03,+1.48253770728E+00
+9.04882500E-03,+1.48253770729E+00
+9.04885000E-03,+1.51771358587E+00
+9.04887500E-03,+1.51268845982E+00
+9.04890000E-03,+1.49761308357E+00
+9.04892500E-03,+1.49258795749E+00
+9.04895000E-03,+1.51268845978E+00
+9.04897500E-03,+1.51268845976E+00
+9.04900000E-03,+1.50263820969E+00
+9.04902500E-03,+1.51771358587E+00
+9.04905000E-03,+1.51771358587E+00
+9.04907500E-03,+1.53781408817E+00
+9.04910000E-03,+1.51771358587E+00
+9.04912500E-03,+1.52273871206E+00
+9.04915000E-03,+1.51268845966E+00
+9.04917500E-03,+1.51771358587E+00
+9.04920000E-03,+1.51771358587E+00
+9.04922500E-03,+1.52273871212E+00
+9.04925000E-03,+1.51771358587E+00
+9.04927500E-03,+1.54283921162E+00
+9.04930000E-03,+1.53781408817E+00
+9.04932500E-03,+1.53781408817E+00
+9.04935000E-03,+1.53781408817E+00
+9.04937500E-03,+1.52776383854E+00
+9.04940000E-03,+1.53278896181E+00
+9.04942500E-03,+1.55791459046E+00
+9.04945000E-03,+1.55791459046E+00
+9.04947500E-03,+1.55791459046E+00
+9.04950000E-03,+1.53781408817E+00
+9.04952500E-03,+1.55288946404E+00
+9.04955000E-03,+1.55288946402E+00
+9.04957500E-03,+1.55791459046E+00
+9.04960000E-03,+1.55791459046E+00
+9.04962500E-03,+1.56293971695E+00
+9.04965000E-03,+1.57298996626E+00
+9.04967500E-03,+1.57298996625E+00
+9.04970000E-03,+1.57801509276E+00
+9.04972500E-03,+1.57801509276E+00
+9.04975000E-03,+1.57298996621E+00
+9.04977500E-03,+1.56293971703E+00
+9.04980000E-03,+1.59309046847E+00
+9.04982500E-03,+1.57801509276E+00
+9.04985000E-03,+1.57801509276E+00
+9.04987500E-03,+1.59309046843E+00
+9.04990000E-03,+1.57801509276E+00
+9.04992500E-03,+1.59811559506E+00
+9.04995000E-03,+1.57801509276E+00
+9.04997500E-03,+1.58304021944E+00
+9.05000000E-03,+1.59811559506E+00
+9.05002500E-03,+1.58304021947E+00
+9.05005000E-03,+1.60816584390E+00
+9.05007500E-03,+1.59309046832E+00
+9.05010000E-03,+1.59309046830E+00
+9.05012500E-03,+1.58304021953E+00
+9.05015000E-03,+1.61821609735E+00
+9.05017500E-03,+1.59811559506E+00
+9.05020000E-03,+1.59811559506E+00
+9.05022500E-03,+1.61821609735E+00
+9.05025000E-03,+1.60314072190E+00
+9.05027500E-03,+1.63329147279E+00
+9.05030000E-03,+1.60314072193E+00
+9.05032500E-03,+1.61821609735E+00
+9.05035000E-03,+1.61821609735E+00
+9.05037500E-03,+1.62324122427E+00
+9.05040000E-03,+1.60314072199E+00
+9.05042500E-03,+1.62324122430E+00
+9.05045000E-03,+1.62324122431E+00
+9.05047500E-03,+1.61821609735E+00
+9.05050000E-03,+1.62324122434E+00
+9.05052500E-03,+1.63329147265E+00
+9.05055000E-03,+1.61821609735E+00
+9.05057500E-03,+1.60314072209E+00
+9.05060000E-03,+1.61821609735E+00
+9.05062500E-03,+1.60816584918E+00
+9.05065000E-03,+1.62324122443E+00
+9.05067500E-03,+1.63329147256E+00
+9.05070000E-03,+1.61821609735E+00
+9.05072500E-03,+1.64334172677E+00
+9.05075000E-03,+1.62324122449E+00
+9.05077500E-03,+1.62324122450E+00
+9.05080000E-03,+1.62826635168E+00
+9.05082500E-03,+1.63831659965E+00
+9.05085000E-03,+1.65339197476E+00
+9.05087500E-03,+1.62324122456E+00
+9.05090000E-03,+1.61821609735E+00
+9.05092500E-03,+1.63831659965E+00
+9.05095000E-03,+1.63329147240E+00
+9.05097500E-03,+1.61821609735E+00
+9.05100000E-03,+1.63831659965E+00
+9.05102500E-03,+1.62826635194E+00
+9.05105000E-03,+1.65841710195E+00
+9.05107500E-03,+1.63831659965E+00
+9.05110000E-03,+1.63831659965E+00
+9.05112500E-03,+1.63831659965E+00
+9.05115000E-03,+1.62324122472E+00
+9.05117500E-03,+1.63329147227E+00
+9.05120000E-03,+1.63329147226E+00
+9.05122500E-03,+1.64334172706E+00
+9.05125000E-03,+1.63831659965E+00
+9.05127500E-03,+1.63831659965E+00
+9.05130000E-03,+1.63831659965E+00
+9.05132500E-03,+1.63831659965E+00
+9.05135000E-03,+1.61821609735E+00
+9.05137500E-03,+1.61821609735E+00
+9.05140000E-03,+1.60816585007E+00
+9.05142500E-03,+1.63831659965E+00
+9.05145000E-03,+1.64334172719E+00
+9.05147500E-03,+1.63831659965E+00
+9.05150000E-03,+1.63329147209E+00
+9.05152500E-03,+1.63831659965E+00
+9.05155000E-03,+1.61821609735E+00
+9.05157500E-03,+1.61821609735E+00
+9.05160000E-03,+1.61821609735E+00
+9.05162500E-03,+1.62324122499E+00
+9.05165000E-03,+1.62324122501E+00
+9.05167500E-03,+1.61319096969E+00
+9.05170000E-03,+1.61821609735E+00
+9.05172500E-03,+1.60314072275E+00
+9.05175000E-03,+1.61319096964E+00
+9.05177500E-03,+1.59811559506E+00
+9.05180000E-03,+1.61821609735E+00
+9.05182500E-03,+1.60314072281E+00
+9.05185000E-03,+1.62324122512E+00
+9.05187500E-03,+1.61319096957E+00
+9.05190000E-03,+1.59811559506E+00
+9.05192500E-03,+1.57801509276E+00
+9.05195000E-03,+1.59811559506E+00
+9.05197500E-03,+1.59811559506E+00
+9.05200000E-03,+1.59309046720E+00
+9.05202500E-03,+1.59811559506E+00
+9.05205000E-03,+1.59811559506E+00
+9.05207500E-03,+1.59811559506E+00
+9.05210000E-03,+1.56293971838E+00
+9.05212500E-03,+1.57801509276E+00
+9.05215000E-03,+1.57298996482E+00
+9.05217500E-03,+1.57801509276E+00
+9.05220000E-03,+1.55791459046E+00
+9.05222500E-03,+1.57801509276E+00
+9.05225000E-03,+1.59309046706E+00
+9.05227500E-03,+1.57801509276E+00
+9.05230000E-03,+1.57298996473E+00
+9.05232500E-03,+1.56293971851E+00
+9.05235000E-03,+1.56293971852E+00
+9.05237500E-03,+1.55791459046E+00
+9.05240000E-03,+1.56293971855E+00
+9.05242500E-03,+1.54283921627E+00
+9.05245000E-03,+1.55791459046E+00
+9.05247500E-03,+1.55791459046E+00
+9.05250000E-03,+1.56796483647E+00
+9.05252500E-03,+1.55791459046E+00
+9.05255000E-03,+1.55791459046E+00
+9.05257500E-03,+1.53781408817E+00
+9.05260000E-03,+1.53781408817E+00
+9.05262500E-03,+1.55791459046E+00
+9.05265000E-03,+1.55288946223E+00
+9.05267500E-03,+1.52273871411E+00
+9.05270000E-03,+1.52273871413E+00
+9.05272500E-03,+1.50766334012E+00
+9.05275000E-03,+1.53781408817E+00
+9.05277500E-03,+1.51771358587E+00
+9.05280000E-03,+1.51771358587E+00
+9.05282500E-03,+1.52273871420E+00
+9.05285000E-03,+1.51771358587E+00
+9.05287500E-03,+1.51268845751E+00
+9.05290000E-03,+1.51268845749E+00
+9.05292500E-03,+1.51771358587E+00
+9.05295000E-03,+1.49761308357E+00
+9.05297500E-03,+1.49761308357E+00
+9.05300000E-03,+1.51268845744E+00
+9.05302500E-03,+1.48253770972E+00
+9.05305000E-03,+1.51268845741E+00
+9.05307500E-03,+1.49761308357E+00
+9.05310000E-03,+1.47751258127E+00
+9.05312500E-03,+1.49761308357E+00
+9.05315000E-03,+1.48253770979E+00
+9.05317500E-03,+1.47751258127E+00
+9.05320000E-03,+1.49258795502E+00
+9.05322500E-03,+1.48253770984E+00
+9.05325000E-03,+1.49761308357E+00
+9.05327500E-03,+1.49761308357E+00
+9.05330000E-03,+1.47751258127E+00
+9.05332500E-03,+1.48253770989E+00
+9.05335000E-03,+1.47248745264E+00
+9.05337500E-03,+1.47751258127E+00
+9.05340000E-03,+1.47751258127E+00
+9.05342500E-03,+1.47751258127E+00
+9.05345000E-03,+1.47248745258E+00
+9.05347500E-03,+1.47751258127E+00
+9.05350000E-03,+1.46243720770E+00
+9.05352500E-03,+1.45741207898E+00
+9.05355000E-03,+1.47248745252E+00
+9.05357500E-03,+1.44233670544E+00
+9.05360000E-03,+1.46243720776E+00
+9.05362500E-03,+1.45741207898E+00
+9.05365000E-03,+1.47751258127E+00
+9.05367500E-03,+1.46243720780E+00
+9.05370000E-03,+1.44233670552E+00
+9.05372500E-03,+1.46243720783E+00
+9.05375000E-03,+1.45741207898E+00
+9.05377500E-03,+1.43731157668E+00
+9.05380000E-03,+1.45741207898E+00
+9.05382500E-03,+1.45741207898E+00
+9.05385000E-03,+1.45741207898E+00
+9.05387500E-03,+1.47248745234E+00
+9.05390000E-03,+1.47751258127E+00
+9.05392500E-03,+1.45741207898E+00
+9.05395000E-03,+1.45741207898E+00
+9.05397500E-03,+1.44233670568E+00
+9.05400000E-03,+1.45741207898E+00
+9.05402500E-03,+1.46243720800E+00
+9.05405000E-03,+1.46746232319E+00
+9.05407500E-03,+1.45741207898E+00
+9.05410000E-03,+1.45238694991E+00
+9.05412500E-03,+1.45238694989E+00
+9.05415000E-03,+1.45238694988E+00
+9.05417500E-03,+1.43731157668E+00
+9.05420000E-03,+1.43731157668E+00
+9.05422500E-03,+1.43731157668E+00
+9.05425000E-03,+1.47248745212E+00
+9.05427500E-03,+1.43228644751E+00
+9.05430000E-03,+1.45238694979E+00
+9.05432500E-03,+1.43731157668E+00
+9.05435000E-03,+1.45238694976E+00
+9.05437500E-03,+1.44233670591E+00
+9.05440000E-03,+1.45741207898E+00
+9.05442500E-03,+1.44233670594E+00
+9.05445000E-03,+1.45238694971E+00
+9.05447500E-03,+1.45741207898E+00
+9.05450000E-03,+1.44233670598E+00
+9.05452500E-03,+1.44233670599E+00
+9.05455000E-03,+1.45741207898E+00
+9.05457500E-03,+1.43731157668E+00
+9.05460000E-03,+1.45238694962E+00
+9.05462500E-03,+1.45741207898E+00
+9.05465000E-03,+1.47751258127E+00
+9.05467500E-03,+1.45741207898E+00
+9.05470000E-03,+1.44233670610E+00
+9.05472500E-03,+1.45741207898E+00
+9.05475000E-03,+1.45238694953E+00
+9.05477500E-03,+1.44233670614E+00
+9.05480000E-03,+1.45741207898E+00
+9.05482500E-03,+1.44736183566E+00
+9.05485000E-03,+1.45741207898E+00
+9.05487500E-03,+1.44736183571E+00
+9.05490000E-03,+1.44736183574E+00
+9.05492500E-03,+1.47751258127E+00
+9.05495000E-03,+1.45238694942E+00
+9.05497500E-03,+1.45741207898E+00
+9.05500000E-03,+1.47248745168E+00
+9.05502500E-03,+1.46243720858E+00
+9.05505000E-03,+1.47751258127E+00
+9.05507500E-03,+1.45238694934E+00
+9.05510000E-03,+1.45741207898E+00
+9.05512500E-03,+1.46243720864E+00
+9.05515000E-03,+1.45741207898E+00
+9.05517500E-03,+1.45741207898E+00
+9.05520000E-03,+1.47751258127E+00
+9.05522500E-03,+1.47751258127E+00
+9.05525000E-03,+1.47751258127E+00
+9.05527500E-03,+1.47751258127E+00
+9.05530000E-03,+1.47248745151E+00
+9.05532500E-03,+1.48253771105E+00
+9.05535000E-03,+1.49258795378E+00
+9.05537500E-03,+1.47751258127E+00
+9.05540000E-03,+1.49258795375E+00
+9.05542500E-03,+1.49761308357E+00
+9.05545000E-03,+1.49761308357E+00
+9.05547500E-03,+1.49761308357E+00
+9.05550000E-03,+1.46746233873E+00
+9.05552500E-03,+1.49761308357E+00
+9.05555000E-03,+1.49761308357E+00
+9.05557500E-03,+1.49761308357E+00
+9.05560000E-03,+1.49761308357E+00
+9.05562500E-03,+1.49761308357E+00
+9.05565000E-03,+1.51771358587E+00
+9.05567500E-03,+1.49761308357E+00
+9.05570000E-03,+1.49761308357E+00
+9.05572500E-03,+1.52273871588E+00
+9.05575000E-03,+1.51268845585E+00
+9.05577500E-03,+1.48253771131E+00
+9.05580000E-03,+1.51268845582E+00
+9.05582500E-03,+1.52273871593E+00
